17923.00,365301.06,3715298.29
17924.00,365311.19,3715299.94
17925.00,366064.62,3715386.53
17926.00,366062.44,3715345.67
17927.00,365287.35,3715326.56
17928.00,365284.20,3715312.79
17929.00,366695.02,3715370.00
17930.00,366706.90,3715369.39
17931.00,366694.99,3715420.17
17932.00,366695.95,3715415.77
17933.00,366696.03,3715412.74
17934.00,366695.96,3715407.55
17935.00,366695.87,3715404.96
17936.00,366696.82,3715392.80
17937.00,366698.24,3715383.23
17938.00,366699.79,3715375.89
17939.00,366564.32,3715268.53
17940.00,366649.82,3715266.05
17941.00,366703.30,3715264.51
17942.00,365516.02,3715339.97
17943.00,365523.46,3715424.61
17944.00,365277.08,3715340.21
17945.00,365279.49,3715339.84
17946.00,365268.91,3715467.56
17947.00,365269.83,3715462.68
17948.00,365272.10,3715428.94
17949.00,365273.40,3715410.93
17950.00,365626.40,3715462.60
17951.00,365629.56,3715457.91
17952.00,365631.16,3715454.33
17953.00,365636.86,3715434.51
17954.00,365637.51,3715426.66
17955.00,365638.22,3715404.95
17956.00,365635.53,3715385.31
17957.00,365637.25,3715382.28
17958.00,366122.38,3715384.20
17959.00,366169.01,3715382.26
17960.00,366174.51,3715463.35
17961.00,366175.04,3715456.56
17962.00,366174.62,3715450.39
17963.00,366174.04,3715445.34
17964.00,366173.36,3715442.26
17965.00,366173.35,3715440.52
17966.00,366173.32,3715438.08
17967.00,366173.87,3715432.87
17968.00,366174.85,3715427.85
17969.00,366175.39,3715422.23
17970.00,366174.99,3715415.85
17971.00,366174.17,3715410.59
17972.00,366173.59,3715407.06
17973.00,366173.45,3715404.16
17974.00,366173.79,3715399.29
17975.00,366174.68,3715395.36
17976.00,366175.58,3715391.54
17977.00,366175.75,3715389.21
17978.00,366175.70,3715386.02
17979.00,365990.17,3715390.08
17980.00,365263.54,3715496.75
17981.00,365264.76,3715475.81
17982.00,365667.51,3715407.96
17983.00,365666.93,3715407.01
17984.00,366122.39,3715422.76
17985.00,366373.96,3715457.71
17986.00,366365.56,3715457.94
17987.00,366179.36,3715463.21
17988.00,366174.71,3715493.19
17989.00,366174.88,3715490.07
17990.00,366174.39,3715484.88
17991.00,366174.12,3715483.80
17992.00,366173.26,3715480.31
17993.00,366172.79,3715476.88
17994.00,366172.76,3715473.02
17995.00,366173.66,3715467.91
17996.00,366970.17,3715479.31
17997.00,366121.98,3715455.65
17998.00,366122.02,3715452.90
17999.00,365990.21,3715427.81
18000.00,366008.56,3715427.11
18001.00,366047.03,3715425.64
18002.00,366913.86,3715478.39
18003.00,365950.40,3715391.20
18004.00,365986.89,3715389.48
18005.00,366839.15,3715409.11
18006.00,366839.62,3715454.92
18007.00,366883.84,3715543.50
18008.00,366884.48,3715537.79
18009.00,366884.53,3715494.37
18010.00,365990.48,3715463.07
18011.00,365944.81,3715502.09
18012.00,365944.57,3715469.25
18013.00,366695.95,3715415.77
18014.00,366701.33,3715415.38
18015.00,365789.22,3715450.54
18016.00,365789.67,3715447.23
18017.00,365888.64,3715407.00
18018.00,365747.92,3715411.17
18019.00,365784.92,3715413.33
18020.00,365788.23,3715413.51
18021.00,365789.14,3715413.52
18022.00,366691.94,3715462.30
18023.00,366692.05,3715457.70
18024.00,366692.01,3715452.96
18025.00,366694.04,3715424.58
18026.00,366689.65,3715424.68
18027.00,366694.04,3715424.58
18028.00,365623.24,3715467.30
18029.00,365618.23,3715462.19
18030.00,365609.69,3715455.58
18031.00,365596.36,3715447.42
18032.00,365580.43,3715441.27
18033.00,365577.42,3715440.88
18034.00,365561.84,3715438.86
18035.00,365934.84,3715461.57
18036.00,365935.02,3715481.28
18037.00,365935.21,3715502.04
18038.00,365891.38,3715405.73
18039.00,365928.81,3715403.93
18040.00,365890.08,3715499.12
18041.00,365930.06,3715501.72
18042.00,365936.14,3715570.64
18043.00,365936.29,3715582.02
18044.00,365889.43,3715455.62
18045.00,365788.77,3715453.85
18046.00,365889.68,3715472.58
18047.00,365889.51,3715460.85
18048.00,365745.69,3715444.54
18049.00,365780.26,3715446.53
18050.00,365783.61,3715446.84
18051.00,365784.78,3715446.91
18052.00,365789.67,3715447.23
18053.00,365784.14,3715486.72
18054.00,365784.97,3715480.73
18055.00,365788.77,3715453.85
18056.00,365669.35,3715407.12
18057.00,365672.47,3715405.71
18058.00,366839.76,3715504.73
18059.00,366747.07,3715458.68
18060.00,366121.48,3715495.67
18061.00,366121.95,3715458.40
18062.00,366008.47,3715462.43
18063.00,366049.80,3715460.96
18064.00,366121.95,3715458.40
18065.00,365990.76,3715500.40
18066.00,365990.51,3715468.38
18067.00,365653.77,3715509.62
18068.00,365642.57,3715496.13
18069.00,365635.72,3715484.60
18070.00,365630.60,3715475.96
18071.00,365625.00,3715469.08
18072.00,365623.24,3715467.30
18073.00,365692.85,3715441.51
18074.00,365690.93,3715442.22
18075.00,366369.94,3715511.49
18076.00,366370.41,3715505.28
18077.00,366371.99,3715484.18
18078.00,366372.71,3715474.69
18079.00,366546.94,3715467.75
18080.00,366381.04,3715472.48
18081.00,366372.71,3715474.69
18082.00,366308.83,3715478.49
18083.00,366364.80,3715476.57
18084.00,366372.71,3715474.69
18085.00,366143.37,3715494.62
18086.00,366168.17,3715493.45
18087.00,366174.48,3715521.19
18088.00,366172.91,3715515.61
18089.00,366172.55,3715511.26
18090.00,366172.39,3715507.58
18091.00,366172.57,3715505.09
18092.00,366173.75,3715499.04
18093.00,366839.96,3715544.59
18094.00,366866.25,3715584.58
18095.00,366871.85,3715576.83
18096.00,366874.57,3715571.95
18097.00,366877.10,3715566.70
18098.00,366878.66,3715562.76
18099.00,366881.59,3715554.82
18100.00,366883.32,3715548.38
18101.00,366748.42,3715506.89
18102.00,366696.69,3715461.47
18103.00,366698.85,3715460.99
18104.00,366688.08,3715508.92
18105.00,366693.09,3715508.20
18106.00,366693.42,3715508.20
18107.00,366682.60,3715463.39
18108.00,366686.46,3715463.05
18109.00,366689.03,3715485.58
18110.00,366689.63,3715479.90
18111.00,366690.57,3715468.26
18112.00,366691.20,3715465.48
18113.00,366431.38,3715503.76
18114.00,366377.87,3715505.06
18115.00,366370.41,3715505.28
18116.00,366369.47,3715517.69
18117.00,366309.12,3715518.88
18118.00,366312.54,3715519.12
18119.00,366358.91,3715517.50
18120.00,366361.93,3715517.55
18121.00,366369.47,3715517.69
18122.00,366545.05,3715501.24
18123.00,366545.72,3715489.56
18124.00,366225.48,3715520.00
18125.00,366226.34,3715480.76
18126.00,366545.72,3715489.56
18127.00,366684.78,3715485.70
18128.00,366637.02,3715510.43
18129.00,366544.38,3715512.87
18130.00,366542.88,3715538.43
18131.00,366544.38,3715512.87
18132.00,366545.03,3715501.88
18133.00,365363.09,3715503.07
18134.00,365263.54,3715496.75
18135.00,365253.02,3715519.44
18136.00,365254.87,3715497.00
18137.00,365361.41,3715526.76
18138.00,365361.56,3715525.45
18139.00,365359.19,3715507.02
18140.00,365363.09,3715503.07
18141.00,365391.49,3715496.64
18142.00,365388.36,3715497.25
18143.00,365374.32,3715500.19
18144.00,365783.30,3715492.70
18145.00,365781.62,3715504.72
18146.00,365783.30,3715492.70
18147.00,365774.76,3715480.04
18148.00,365778.97,3715480.34
18149.00,365780.08,3715480.41
18150.00,365784.97,3715480.73
18151.00,365889.74,3715519.61
18152.00,366120.73,3715537.35
18153.00,365991.02,3715541.45
18154.00,365950.70,3715501.88
18155.00,366120.59,3715587.30
18156.00,366120.63,3715576.26
18157.00,365991.55,3715583.80
18158.00,365991.24,3715559.21
18159.00,365945.85,3715582.33
18160.00,365945.70,3715570.31
18161.00,365945.56,3715559.76
18162.00,365930.15,3715581.82
18163.00,365936.29,3715582.02
18164.00,365936.29,3715582.02
18165.00,365936.42,3715595.28
18166.00,365958.55,3715582.74
18167.00,365953.94,3715582.59
18168.00,365945.85,3715582.33
18169.00,366735.58,3715547.21
18170.00,366683.98,3715548.42
18171.00,366684.50,3715545.20
18172.00,366685.44,3715541.96
18173.00,366686.66,3715533.25
18174.00,366682.77,3715509.08
18175.00,366689.92,3715548.35
18176.00,366685.59,3715571.26
18177.00,366685.39,3715566.38
18178.00,366684.08,3715560.44
18179.00,366683.97,3715555.86
18180.00,366635.73,3715536.16
18181.00,366120.49,3715622.68
18182.00,366120.50,3715620.35
18183.00,366171.86,3715587.84
18184.00,366167.35,3715588.06
18185.00,366165.36,3715588.16
18186.00,366082.18,3715586.26
18187.00,365991.90,3715619.81
18188.00,365899.49,3715631.61
18189.00,365891.14,3715631.03
18190.00,366784.78,3715693.83
18191.00,366788.62,3715691.46
18192.00,366793.19,3715689.32
18193.00,366796.71,3715688.92
18194.00,366799.60,3715689.40
18195.00,366804.11,3715690.97
18196.00,366630.99,3715605.77
18197.00,366677.50,3715604.68
18198.00,365891.14,3715631.03
18199.00,365808.49,3715665.87
18200.00,365798.30,3715633.75
18201.00,365831.16,3715832.26
18202.00,365826.73,3715799.05
18203.00,365818.73,3715743.39
18204.00,365812.01,3715708.53
18205.00,365798.06,3715650.31
18206.00,365793.48,3715632.53
18207.00,365676.85,3715538.76
18208.00,365697.65,3715563.51
18209.00,365707.43,3715579.52
18210.00,365709.51,3715582.94
18211.00,365716.60,3715593.49
18212.00,365719.20,3715594.08
18213.00,365722.00,3715593.59
18214.00,365748.05,3715580.28
18215.00,365908.62,3715671.60
18216.00,365907.83,3715632.20
18217.00,365930.98,3715632.92
18218.00,365911.85,3715632.09
18219.00,365907.83,3715632.20
18220.00,366178.37,3715586.93
18221.00,366356.20,3715581.34
18222.00,366425.60,3715579.20
18223.00,366373.13,3715580.91
18224.00,366174.02,3715623.88
18225.00,366172.68,3715618.61
18226.00,366172.50,3715613.19
18227.00,366173.32,3715603.70
18228.00,366173.58,3715599.41
18229.00,366173.49,3715596.84
18230.00,366172.73,3715593.30
18231.00,366174.22,3715526.40
18232.00,366173.88,3715531.08
18233.00,366173.01,3715536.29
18234.00,366172.05,3715542.34
18235.00,366171.99,3715545.77
18236.00,366172.35,3715549.00
18237.00,366173.27,3715554.81
18238.00,366173.77,3715560.83
18239.00,366173.42,3715566.25
18240.00,366172.04,3715571.68
18241.00,366171.50,3715578.34
18242.00,366171.67,3715582.89
18243.00,366428.62,3715541.23
18244.00,366540.68,3715575.70
18245.00,366539.22,3715608.85
18246.00,366427.05,3715611.65
18247.00,366119.93,3715662.48
18248.00,366120.22,3715642.38
18249.00,366215.19,3715623.12
18250.00,366199.43,3715623.41
18251.00,366189.45,3715623.60
18252.00,366179.22,3715623.80
18253.00,366175.80,3715661.01
18254.00,366175.70,3715658.81
18255.00,366175.07,3715654.65
18256.00,366174.08,3715651.15
18257.00,366173.72,3715648.64
18258.00,366173.57,3715647.01
18259.00,366173.67,3715645.00
18260.00,366174.05,3715641.36
18261.00,366174.51,3715637.71
18262.00,366174.75,3715631.78
18263.00,366178.79,3715521.08
18264.00,365992.10,3715654.54
18265.00,366633.91,3715572.69
18266.00,366012.76,3715690.44
18267.00,366036.88,3715691.72
18268.00,366046.65,3715692.24
18269.00,366102.01,3715696.15
18270.00,366117.21,3715697.32
18271.00,366119.39,3715697.37
18272.00,366119.48,3715691.44
18273.00,366169.72,3715665.92
18274.00,366181.49,3715665.73
18275.00,366182.04,3715665.72
18276.00,366190.75,3715665.41
18277.00,366200.45,3715664.54
18278.00,366215.84,3715663.15
18279.00,366220.50,3715662.73
18280.00,365909.01,3715714.23
18281.00,365819.14,3715707.99
18282.00,365815.71,3715693.35
18283.00,365825.97,3715739.60
18284.00,366723.60,3715766.17
18285.00,366725.18,3715725.62
18286.00,366725.93,3715706.11
18287.00,366726.14,3715700.89
18288.00,366783.24,3715694.69
18289.00,366775.70,3715696.27
18290.00,366726.14,3715700.89
18291.00,366671.95,3715770.33
18292.00,366672.19,3715768.49
18293.00,366531.50,3715761.52
18294.00,366571.61,3715758.40
18295.00,366667.60,3715750.94
18296.00,366313.75,3715772.41
18297.00,366311.23,3715728.06
18298.00,366316.58,3715815.33
18299.00,366181.86,3715782.27
18300.00,366242.68,3715777.73
18301.00,366258.80,3715776.51
18302.00,366269.17,3715775.74
18303.00,366175.90,3715825.07
18304.00,366179.72,3715824.77
18305.00,366246.12,3715820.19
18306.00,366319.88,3715860.92
18307.00,366175.89,3715793.74
18308.00,366174.89,3715870.30
18309.00,366175.03,3715865.57
18310.00,366529.62,3715805.91
18311.00,366529.47,3715810.16
18312.00,366529.62,3715805.91
18313.00,366527.90,3715852.83
18314.00,366529.31,3715814.41
18315.00,366669.11,3715796.59
18316.00,366665.09,3715797.09
18317.00,366529.31,3715814.41
18318.00,366533.65,3715711.97
18319.00,366440.72,3715768.16
18320.00,366271.42,3715867.40
18321.00,366277.10,3715867.69
18322.00,366282.84,3715867.39
18323.00,366288.38,3715865.65
18324.00,366295.35,3715865.21
18325.00,366300.19,3715865.54
18326.00,366304.65,3715866.69
18327.00,366169.73,3715916.13
18328.00,366169.75,3715879.29
18329.00,366170.44,3715874.64
18330.00,366172.27,3715871.31
18331.00,366266.36,3715866.69
18332.00,366261.20,3715866.87
18333.00,366257.83,3715867.70
18334.00,366253.04,3715868.70
18335.00,366249.19,3715869.66
18336.00,366245.03,3715869.60
18337.00,366240.23,3715868.72
18338.00,366234.83,3715867.60
18339.00,366229.29,3715867.58
18340.00,366224.49,3715868.48
18341.00,366220.96,3715869.78
18342.00,366217.11,3715870.55
18343.00,366212.50,3715870.52
18344.00,366207.16,3715869.55
18345.00,366203.18,3715868.89
18346.00,366198.79,3715868.95
18347.00,366193.16,3715869.86
18348.00,366187.42,3715870.00
18349.00,366181.09,3715870.35
18350.00,366622.01,3715891.12
18351.00,366617.14,3715850.20
18352.00,366616.36,3715843.71
18353.00,366533.45,3715857.07
18354.00,366539.47,3715855.62
18355.00,366544.36,3715854.17
18356.00,366549.87,3715853.06
18357.00,366554.81,3715852.60
18358.00,366560.34,3715853.26
18359.00,366565.66,3715852.69
18360.00,366570.02,3715851.70
18361.00,366574.09,3715850.14
18362.00,366578.16,3715848.73
18363.00,366582.24,3715848.03
18364.00,366587.42,3715847.95
18365.00,366592.58,3715848.24
18366.00,366595.73,3715848.46
18367.00,366598.04,3715848.37
18368.00,366599.87,3715848.01
18369.00,366601.71,3715847.32
18370.00,366605.46,3715845.81
18371.00,366608.90,3715844.78
18372.00,366612.63,3715844.09
18373.00,366670.01,3715837.08
18374.00,366660.89,3715838.05
18375.00,366651.34,3715838.74
18376.00,366648.44,3715838.92
18377.00,366645.14,3715839.64
18378.00,366641.72,3715840.62
18379.00,366638.35,3715841.90
18380.00,366634.12,3715843.52
18381.00,366630.72,3715844.01
18382.00,366626.98,3715844.19
18383.00,366621.83,3715843.87
18384.00,366525.25,3715904.61
18385.00,366665.68,3715884.85
18386.00,366527.41,3715862.81
18387.00,366669.38,3715801.18
18388.00,366669.42,3715806.20
18389.00,366670.88,3715813.39
18390.00,366670.39,3715828.37
18391.00,366699.06,3715837.39
18392.00,366693.40,3715838.36
18393.00,366673.06,3715840.93
18394.00,366671.72,3715839.36
18395.00,366271.98,3715912.39
18396.00,366271.48,3715872.64
18397.00,366271.36,3715953.52
18398.00,366207.17,3715914.76
18399.00,366296.81,3715911.43
18400.00,366283.30,3715911.96
18401.00,366170.05,3715955.92
18402.00,366523.20,3715943.37
18403.00,366621.01,3715920.73
18404.00,366632.62,3715915.39
18405.00,366645.90,3715905.25
18406.00,366655.15,3715896.44
18407.00,366681.97,3715864.43
18408.00,366422.06,3715950.73
18409.00,366524.19,3715971.30
18410.00,366751.02,3715764.31
18411.00,366393.96,3715948.83
18412.00,366296.71,3715952.55
18413.00,366402.64,3715983.49
18414.00,366271.42,3715997.55
18415.00,366460.43,3715978.73
18416.00,366452.17,3715978.38
18417.00,366435.26,3715980.03
18418.00,366431.64,3715979.52
18419.00,366429.50,3715977.94
18420.00,366428.22,3715975.24
18421.00,366202.07,3715996.75
18422.00,366213.93,3715998.71
18423.00,366223.26,3715999.72
18424.00,366237.79,3716000.40
18425.00,366249.06,3715999.90
18426.00,366361.47,3715988.31
18427.00,363804.59,3713931.11
18428.00,363786.85,3713923.80
18429.00,364593.07,3714122.75
18430.00,364590.20,3714086.59
18431.00,364876.61,3714364.40
18432.00,364827.25,3714370.39
18433.00,364885.90,3714399.89
18434.00,364892.36,3714453.48
18435.00,364887.40,3714413.02
18436.00,364900.17,3714452.18
18437.00,364885.64,3714454.50
18438.00,364897.43,3714495.78
18439.00,364917.54,3714492.24
18440.00,364904.41,3714551.07
18441.00,364228.45,3714635.33
18442.00,364290.32,3714602.47
18443.00,364284.10,3714601.09
18444.00,364243.61,3714593.32
18445.00,364290.82,3714595.60
18446.00,364291.04,3714594.03
18447.00,364293.05,3714566.80
18448.00,364911.67,3714610.54
18449.00,364911.16,3714603.75
18450.00,364906.45,3714567.18
18451.00,364947.22,3714646.13
18452.00,364933.83,3714609.47
18453.00,364367.65,3714661.30
18454.00,364368.83,3714653.62
18455.00,364369.05,3714652.20
18456.00,364372.26,3714627.98
18457.00,364372.50,3714626.13
18458.00,364495.14,3714641.25
18459.00,364492.50,3714640.87
18460.00,364486.32,3714639.86
18461.00,364384.75,3714619.87
18462.00,364297.31,3714603.80
18463.00,364338.30,3714611.52
18464.00,364364.68,3714616.46
18465.00,364358.20,3714659.73
18466.00,364333.91,3714655.17
18467.00,364233.89,3714636.42
18468.00,364220.72,3714669.00
18469.00,365043.76,3714667.01
18470.00,365042.40,3714647.61
18471.00,364947.22,3714646.13
18472.00,364974.20,3714644.77
18473.00,365033.34,3714641.81
18474.00,364915.48,3714665.01
18475.00,364948.83,3714663.25
18476.00,365036.95,3714674.38
18477.00,364971.51,3714679.60
18478.00,364951.36,3714681.15
18479.00,364916.80,3714656.37
18480.00,364912.31,3714617.54
18481.00,364857.05,3714721.26
18482.00,364361.28,3714706.06
18483.00,364362.02,3714700.39
18484.00,364363.51,3714690.03
18485.00,364497.83,3714701.36
18486.00,364493.88,3714681.93
18487.00,364491.15,3714681.50
18488.00,364376.72,3714662.90
18489.00,364495.14,3714641.25
18490.00,364493.88,3714681.93
18491.00,364503.20,3714698.27
18492.00,364506.11,3714643.28
18493.00,364589.84,3714657.63
18494.00,364515.73,3714644.78
18495.00,364511.57,3714644.15
18496.00,364506.11,3714643.28
18497.00,364609.36,3714684.63
18498.00,364612.46,3714683.65
18499.00,364289.95,3714694.62
18500.00,364227.20,3714678.13
18501.00,364217.53,3714684.58
18502.00,365051.67,3714673.48
18503.00,365136.78,3714668.32
18504.00,364409.08,3714705.65
18505.00,364371.65,3714700.42
18506.00,364362.02,3714700.39
18507.00,364357.85,3714765.76
18508.00,364356.84,3714756.07
18509.00,364356.03,3714747.88
18510.00,364356.56,3714742.73
18511.00,364359.66,3714719.14
18512.00,364360.54,3714711.73
18513.00,364352.12,3714710.12
18514.00,364360.54,3714711.73
18515.00,364597.53,3714692.93
18516.00,364593.93,3714694.27
18517.00,364590.32,3714694.95
18518.00,364508.25,3714698.05
18519.00,364503.20,3714698.27
18520.00,364492.17,3714715.06
18521.00,364490.26,3714751.40
18522.00,364501.22,3714749.99
18523.00,364502.00,3714715.86
18524.00,364481.61,3714714.57
18525.00,364489.10,3714715.01
18526.00,364492.17,3714715.06
18527.00,364866.86,3714722.41
18528.00,364906.68,3714719.80
18529.00,364910.60,3714716.59
18530.00,364911.96,3714714.02
18531.00,364912.92,3714709.44
18532.00,364913.20,3714704.26
18533.00,364914.88,3714673.93
18534.00,364810.96,3714725.12
18535.00,364820.60,3714724.75
18536.00,364276.16,3714768.47
18537.00,364276.98,3714756.82
18538.00,364288.49,3714700.52
18539.00,364777.80,3714728.67
18540.00,364748.81,3714729.68
18541.00,364406.76,3714760.44
18542.00,364490.26,3714751.40
18543.00,364349.12,3714766.64
18544.00,363691.95,3714917.30
18545.00,363663.57,3715001.63
18546.00,363671.79,3714976.56
18547.00,363720.29,3715023.73
